time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,opportunities_in_last_5,real_opportunities_in_last_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,opportunities_in_last_15,real_opportunities_in_last_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,opportunities_in_last_30,real_opportunities_in_last_30,spread_range_30,spread_zscore_30,spread_ma_5,volume_ma_buy_5,volume_ma_sell_5,spread_ema_5,spread_ma_15,volume_ma_buy_15,volume_ma_sell_15,spread_ema_15,spread_ma_30,volume_ma_buy_30,volume_ma_sell_30,spread_ema_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-04 14:51:00,14.1,14.14,14.1,14.13,3267.79,14.12,14.14,14.1,14.14,6142.29,14.143,14.155,14.143,14.155,57.092769,,,,,0.0,14.13,14.155,COINBASE,BITFINEX,0.02499999999999858,0.1769285208775554,0,0,0,3,3267.79,57.092769,57.092769,0.01747137025329045,14.155,14.1,BITFINEX,BINANCE,0.054999999999999716,0.3900709219858136,0.21314240110825822,14,51,4,0,0,0.2828854314002894,0.08477569763333578,0.28308563340411125,,0.21691558747924544,0.28308563340411125,0.08477569763333578,0.7500000000000111,1.0,0.14164305949009456,0.08484762780173002,0.2127659574468166,,0.2127659574468166,0.08484762780173002,0.09328017397065227,0.3458009880028192,0.09915014164306746,12731.40598961992,139.27361178982548,3.0,1.0,0.24665084635975176,,0.10255871789418491,0.3458009880028192,0.0,9846.711227578937,1327.288557722257,5.0,2.0,0.3458009880028192,,0.08653078260719865,0.3458009880028192,0.0,7649.760112934058,1751.7384631983107,7.0,2.0,0.3458009880028192,,0.22013942929973798,16754.363999999998,164.94309678799965,0.18703465178429174,0.16372899938527768,8161.974640024667,647.4826009579999,0.17870383255274336,0.14512139080943826,6280.675902229333,788.6093265966666,0.15984261487023846,0.40669977724104256,0.03357908135843343,,0.3688464351736475,-0.041388436403092144,,0.31818295602383556,-0.02794017440495905,,0.07777837923448794,,0.18832392053550506,1.0017692852087756,1.001060820367751,0.9992927864214993,,0.9982338396326388,,,0.9995291488072965,1.001060820367751,0.9982338396326388,0.001428235065470143,0.09915014164306746,10826.32,208.82,208.82,0.0,0.0,-0.07077140835103725,-0.028292544914411938,0.32439356558312,0.19732205778717737,13831.88,42.02106246,42.02106246,0.0,0.0,-0.28109627547435645,-0.22456140350877213,0.2929254970632301,0.18881118881118353,2681.47,0.3778762,0.3778762,0.0,0.0,-0.06988120195667216,0.0,0.09306713211836785,0.16064818048473625,36.011807190000006,4156.79,36.011807190000006,0.0,0.0,0.12588292887614996,0.4905395935529102,0.32092935496931535,BINANCE,BITFINEX,0.07777837923448794,-151.727231,-0.02039353690962198,15.071706539999994
2022-03-04 14:52:00,14.14,14.15,14.13,14.14,1859.32,14.14,14.15,14.12,14.13,5301.14,14.155,14.161,14.147,14.161,40.0,,,,,0.0,14.13,14.161,BINANCE,BITFINEX,0.030999999999998806,0.2193913658881727,1,1,0,3,5301.14,40.0,40.0,0.007545546806913229,14.161,14.12,BITFINEX,BINANCE,0.04100000000000037,0.29036827195467685,0.07097690606650414,14,52,4,0,0,0.21231422505308659,0.09886307464161675,0.14144271570013842,,0.15087333846494724,0.21231422505308659,0.09886307464161675,0.3333333333333728,1.0,-0.07072135785006921,0.04238784881667416,0.0,,-0.07072135785006921,0.04238784881667416,0.0628860421209009,0.2691218130311633,0.09915014164306746,12599.724927023208,95.19002667388786,3.0,0.0,0.16997167138809582,,0.10173424268064923,0.3458009880028192,0.0,9625.93291336204,1311.540091428651,6.0,2.0,0.3458009880028192,,0.08692484389589215,0.3458009880028192,0.0,7592.770808686515,1751.1449529101587,8.0,2.0,0.3458009880028192,,0.1948575048768087,12823.48,101.55440570999964,0.19782022315225206,0.17189063959124204,8514.917938352668,547.3399342913333,0.18378977421967205,0.14941679474201525,6416.665902229334,789.9162486213334,0.1636844697746213,0.3206295891186105,0.06908542063500689,,0.37535912495254053,-0.03157784577005643,,0.3232664825337995,-0.02443289304976906,,0.04246284501061731,,-0.035315534223870626,1.0021939136588818,1.0021939136588818,1.0007077140835103,,0.9985170538803757,,,1.000472893874256,1.0021939136588818,0.9985170538803757,0.0018496431698315854,0.1769285208775554,3267.79,57.092769,57.092769,0.0,0.0,0.2127659574468166,0.08484762780173002,0.21691558747924544,0.3458009880028192,24955.56,356.94345539,356.94345539,1.0,1.0,-0.07052186177714942,0.0422148737071711,0.19169516737829026,0.08452919756041584,261.0631471,37.17501484,37.17501484,0.0,0.0,-0.09493516026425974,-0.07684784127427158,0.21560877892840102,0.09052924791086282,1221.44,0.79233926,0.79233926,0.0,0.0,0.27932960893854153,0.3070695791750904,0.35728516598247917,COINBASE,BITFINEX,0.04246284501061731,-17.092768999999997,-0.1264096221146465,-316.94345539
2022-03-04 14:53:00,14.14,14.15,14.12,14.15,3708.23,14.14,14.16,14.13,14.15,5548.28,14.166,14.169,14.151,14.169,40.0,,,,,0.0,14.15,14.169,BINANCE,BITFINEX,0.019000000000000128,0.1342756183745592,0,0,0,3,5548.28,40.0,40.0,0.007209441484568191,14.169,14.12,BITFINEX,COINBASE,0.049000000000001265,0.3470254957507172,0.21274987737615797,14,53,4,0,0,0.21201413427561383,0.1270378996400641,0.21201413427562643,,0.1836887227304348,0.21201413427562643,0.1270378996400641,0.6666666666666666,1.0,0.07072135785006921,0.02117746717492668,0.07072135785006921,,0.07072135785006921,0.02117746717492668,0.05083526197035888,0.2193913658881727,0.09915014164306746,3282.7954223999322,80.08643967987439,2.0,0.0,0.12024122424510525,,0.10020084143339071,0.3458009880028192,0.0,9382.324320985432,665.1484805822221,6.0,2.0,0.3458009880028192,,0.0839135924861593,0.3458009880028192,0.0,7498.078873711059,1612.765375809882,8.0,2.0,0.3458009880028192,,0.1678882659454879,7006.556,69.88921164599964,0.17663868822635445,0.17439662209166348,8881.314209806667,240.78793429133336,0.17760050473903294,0.15296323746984056,6601.5955666790005,642.8405819546666,0.1617871245230044,0.26955878988620563,0.06621774200477012,,0.3747983049584449,-0.02600506077511794,,0.32079042244215916,-0.014863947502478048,,-0.0851157475136135,,-0.12757859252423082,1.0013427561837456,1.0013427561837456,1.0,,0.9986590443926883,,,1.0000006001921447,1.0013427561837456,0.9986590443926883,0.001341855996200026,0.2193913658881727,5301.14,40.0,40.0,1.0,0.0,-0.07072135785006921,0.04238784881667416,0.15087333846494724,0.2691218130311633,34632.9,198.32597032,198.32597032,1.0,0.0,-0.2824858757062212,-0.16922859963334444,0.3359420237811796,0.0,2616.02,2616.02,2616.02,0.0,0.0,-0.06993006993008086,-0.06993006993008086,0.1399580125962306,0.027882336539798963,0.39006651,4452.27,0.39006651,0.0,0.0,0.0,-0.06963788300835506,0.1161440185830405,BINANCE,BITFINEX,-0.0851157475136135,0.0,-0.13484619465660408,-158.32597032
2022-03-04 14:54:00,14.14,14.15,14.13,14.13,2074.24,14.15,14.16,14.13,14.13,4396.98,14.158,14.165,14.156,14.156,30.0,,,,,0.0,14.13,14.156,BINANCE,BITFINEX,0.0259999999999998,0.18400566171266666,0,0,0,3,4396.98,30.0,30.0,0.006822864784465702,14.165,14.13,BITFINEX,BINANCE,0.034999999999998366,0.24769992922858008,0.06369426751591342,14,54,4,0,0,0.212314225053074,0.06357728171798929,0.14154281670204935,,0.13914477449103757,0.212314225053074,0.06357728171798929,0.0,0.0,-0.14134275618374256,-0.0141262890238656,-0.07072135785006921,,-0.14134275618374256,-0.0141262890238656,0.046681929936612646,0.2193913658881727,0.09915014164306746,2912.622537889171,75.33806257904618,1.0,0.0,0.12024122424510525,,0.09246497500146637,0.3458009880028192,0.0,9365.627836363166,664.4338539097771,6.0,2.0,0.3458009880028192,,0.08232238318031652,0.3458009880028192,0.0,7483.528313685148,1612.367033299021,8.0,2.0,0.3458009880028192,,0.1627502616992043,5868.102,75.18255379999964,0.1790943460551252,0.18434078583418007,8912.188876473334,242.74598707200002,0.17840114936073714,0.1570061671924346,6639.3602333456665,643.8290872643333,0.16322057853524066,0.25611412157242963,0.06938640182597902,,0.3692707358371128,-0.0005891641687526816,,0.3216509335530676,-0.007638599168198451,,0.04973004333810746,,0.13484579085172096,1.0018400566171266,1.0018400566171266,1.0,,0.9981633229725911,,,1.000001126529906,1.0018400566171266,0.9981633229725911,0.0018383670811393975,0.1342756183745592,5548.28,40.0,40.0,0.0,0.0,0.07072135785006921,0.02117746717492668,0.1836887227304348,0.20969568294408458,10089.25,3.53328923,3.53328923,1.0,0.0,0.07082152974505357,0.0,0.16801645461500359,0.21401541695865617,3138.92,8.0,8.0,1.0,0.0,-0.13995801259621815,0.0,0.1611458835283357,0.06271777003484558,3264.04,0.34484071,0.34484071,0.0,0.0,0.06973500697349921,0.0,0.1161440185830405,BINANCE,BITFINEX,0.04973004333810746,-10.0,-0.02569002123141792,26.46671077
2022-03-04 14:55:00,14.13,14.17,14.13,14.17,1677.27,14.13,14.18,14.13,14.17,8608.97,14.15,14.18,14.15,14.18,30.0,14.12627,14.12627,14.12627,14.12627,8.5,14.12627,14.18,KRAKEN,BITFINEX,0.05372999999999983,0.38035518222432274,1,1,1,4,8.5,30.0,8.5,3.5294117647058822,14.18,14.12627,BINANCE,KRAKEN,0.05372999999999983,0.38035518222432274,0.0,14,55,4,0,0,0.3528581510232811,0.21156558533144826,0.2822865208186249,0.0,0.21167756429333856,0.3528581510232811,0.0,,1.0,0.2830856334040987,0.21201413427561383,0.2830856334040987,0.0,0.0,0.21201413427561383,0.0951426317777081,0.38035518222432274,0.1342756183745592,2251.635191659599,11.073305216713312,2.0,1.0,0.24607956384976354,,0.10237173092182658,0.38035518222432274,0.0,9631.408855729238,663.7180706245423,7.0,3.0,0.38035518222432274,,0.09012561828505017,0.38035518222432274,0.0,7510.937802797775,1598.3505895744224,9.0,3.0,0.38035518222432274,,0.21899126981545533,3704.5379999999996,39.418553799999636,0.24618129144485773,0.20271455775900427,8478.76354314,244.68930722133337,0.20364540346868534,0.1673650258529852,6606.946566679,581.6560872643333,0.1772292626442137,0.40927653337087155,0.028706006260039135,,0.40745801960265743,-0.002028904084648897,,0.3476162624230855,-0.012886210717115126,,0.19634952051165608,,0.14661947717354862,1.0038035518222432,1.0007057163020465,1.0,0.9969139026111503,0.9992947813822285,0.9962108603667137,0.9969139026111503,0.9983398605455482,1.0007057163020465,0.9962108603667137,0.0018902150192997562,0.18400566171266666,4396.98,30.0,30.0,0.0,0.0,-0.14134275618374256,-0.0141262890238656,0.13914477449103757,0.09915014164306746,10826.32,208.82,208.82,0.0,0.0,-0.07077140835103725,-0.028292544914411938,0.32439356558312,0.33731553056922026,5625.38,2.03017088,2.03017088,1.0,1.0,-0.3501400560224015,-0.13289501293977846,0.30504744900945774,0.0695894224078049,980.91,1895.19,980.91,0.0,0.0,0.20920502092049764,0.27894002789400923,0.2086876118891121,BINANCE,BITFINEX,0.19634952051165608,-21.5,0.2812050405812553,-200.32
2022-03-04 14:56:00,14.16,14.16,14.14,14.14,1642.46,14.17,14.17,14.14,14.14,4699.65,14.158,14.158,14.158,14.158,0.26173722,14.15678,14.15678,14.15678,14.15678,15.1968,14.14,14.158,BINANCE,BITFINEX,0.017999999999998906,0.12729844413011954,0,0,0,4,4699.65,0.26173722,0.26173722,5.5692917557690467e-05,14.17,14.14,BINANCE,BINANCE,0.02999999999999936,0.21216407355020764,0.0848656294200881,14,56,4,0,0,0.21216407355020764,0.0,0.14144271570013842,0.0,0.08840169731258651,0.21216407355020764,0.0,0.0,,-0.2117148906139687,0.0,-0.14124293785310432,0.0,-0.2117148906139687,0.0,0.10290062203008239,0.38035518222432274,0.12729844413011954,2273.1530200582533,16.320213852751802,2.0,1.0,0.2530567380942032,,0.10418446213211195,0.38035518222432274,0.0,9558.459460800974,663.7211248806533,7.0,3.0,0.38035518222432274,,0.09016232707164845,0.38035518222432274,0.0,7514.893048479482,1598.7809585565133,8.0,3.0,0.38035518222432274,,0.2090652544659682,3990.91,28.052347443999633,0.20655367567327834,0.19861370811360002,8613.308876473335,244.68156462266668,0.1941020335513646,0.16486255249728535,6589.377566679,580.4750271383333,0.17400791951427216,0.414866498526133,0.0032640104058034025,,0.40698263237782395,-0.009755216150623885,,0.3451872066405822,-0.015462101646011556,,-0.2530567380942032,,-0.44940625860585925,1.0012729844413013,1.0012729844413013,1.0,1.001186704384724,0.9987286339878515,0.9999138296369544,1.001186704384724,1.0003814761392593,1.0012729844413013,0.9987286339878515,0.0010185947752281792,0.38035518222432274,8.5,30.0,8.5,1.0,1.0,0.0,0.21201413427561383,0.21167756429333856,0.1769285208775554,3267.79,57.092769,57.092769,0.0,0.0,0.2127659574468166,0.08484762780173002,0.21691558747924544,0.19732205778717737,13831.88,42.02106246,42.02106246,0.0,0.0,-0.28109627547435645,-0.22456140350877213,0.2929254970632301,0.20237264480111594,5226.72,35.693541,35.693541,1.0,0.0,-0.34770514603616626,-0.1251999721777887,0.1917859616402664,KRAKEN,BITFINEX,-0.2530567380942032,-8.23826278,-0.04963007674743586,-56.831031779999996
2022-03-04 14:57:00,14.13,14.16,14.13,14.15,2150.01,14.14,14.16,14.13,14.15,2944.77,14.162,14.162,14.162,14.162,10.0,,,,,0.0,14.15,14.162,BINANCE,BITFINEX,0.012000000000000455,0.08480565371025056,0,0,0,3,2944.77,10.0,10.0,0.003395850949310133,14.162,14.13,BITFINEX,BINANCE,0.03200000000000003,0.22646850672328397,0.1416628530130334,14,57,4,0,0,0.21201413427561383,0.0,0.21201413427561383,,0.14134275618374256,0.21201413427561383,0.0,0.6666666666666666,,0.07072135785006921,0.0,0.14154281670204935,,0.07072135785006921,0.0,0.11625974053288007,0.38035518222432274,0.08480565371025056,2175.7819825134043,16.34425256350339,1.0,1.0,0.2955495285140722,,0.10416286104678321,0.38035518222432274,0.0,9414.996524535785,664.3647599159965,7.0,3.0,0.38035518222432274,,0.09133989842873985,0.38035518222432274,0.0,7529.940390332913,1598.7809585565133,8.0,3.0,0.38035518222432274,,0.18214811203038375,3519.636,22.052347443999633,0.16597100168560242,0.198632138523589,8792.222666666667,242.86989696666666,0.18043998607122536,0.16234678276614048,6554.0465666790005,580.4750271383333,0.16825293462369015,0.41466759309614387,-0.050371369035376395,,0.40695786061715544,-0.009693583569977432,,0.34502657962362016,-0.020333014091339224,,-0.042492790419868975,,0.21056394767433423,1.0008480565371025,1.0008480565371025,1.0,,0.9991526620533823,,,1.0000002395301617,1.0008480565371025,0.9991526620533823,0.0008476972672412508,0.12729844413011954,4699.65,0.26173722,0.26173722,0.0,0.0,-0.2117148906139687,0.0,0.08840169731258651,0.2193913658881727,5301.14,40.0,40.0,1.0,0.0,-0.07072135785006921,0.04238784881667416,0.15087333846494724,0.3458009880028192,24955.56,356.94345539,356.94345539,1.0,1.0,-0.07052186177714942,0.0422148737071711,0.19169516737829026,0.16027874564459713,4004.7,10.0,10.0,0.0,0.0,0.06973500697349921,0.0,0.13932429415817935,BINANCE,BITFINEX,-0.042492790419868975,9.73826278,-0.13458571217792215,-30.0
2022-03-04 14:58:00,14.16,14.22,14.15,14.2,8478.16,14.15,14.22,14.15,14.21,20444.55,14.171,14.22,14.171,14.22,545.2572942300001,14.16248,14.20613,14.16248,14.20613,113.94723859,14.2,14.22,COINBASE,BITFINEX,0.02000000000000135,0.1408450704225447,0,0,0,4,8478.16,545.2572942300001,545.2572942300001,0.06431316396836106,14.22,14.15,BINANCE,BINANCE,0.07000000000000028,0.49469964664311156,0.3538545762205668,14,58,4,0,0,0.49261083743842565,0.34458509142054333,0.49295774647887525,0.30726172434012305,0.4093538499194918,0.49295774647887525,0.30726172434012305,0.7142857142856962,1.0,0.42402826855124026,0.3457765859854722,0.28248587570620864,0.3082087318040309,0.28248587570620864,0.3457765859854722,0.11561881673443142,0.38035518222432274,0.08480565371025056,3069.643031309986,236.34342057797068,1.0,1.0,0.2955495285140722,,0.09041995377184077,0.38035518222432274,0.08480565371025056,9260.717384861406,158.8021365406077,7.0,3.0,0.2955495285140722,,0.09088797488812111,0.38035518222432274,0.0,7478.818972480184,1595.0759727689474,8.0,3.0,0.38035518222432274,,0.18346200243998084,4105.611999999999,123.10380628999965,0.15759569126458317,0.20802180988509197,9183.032000000001,104.81904991533335,0.17549062161514029,0.16339934202412779,6782.782233345668,598.5817026126666,0.16648468532039046,0.4146996359088437,-0.04777563102888199,,0.3888617174287735,0.027181902341410435,,0.34517529180037,-0.018376607752114443,,0.05603941671229415,,0.09853220713216312,1.0014084507042254,1.0007037297677692,0.9992962702322307,0.9997276565798733,0.9985935302390998,0.9990246132208157,1.0004316901408452,0.9996295816967722,1.0007037297677692,0.9985935302390998,0.000819423788941496,0.08480565371025056,2944.77,10.0,10.0,0.0,0.0,0.07072135785006921,0.0,0.14134275618374256,0.1342756183745592,5548.28,40.0,40.0,0.0,0.0,0.07072135785006921,0.02117746717492668,0.1836887227304348,0.2691218130311633,34632.9,198.32597032,198.32597032,1.0,0.0,-0.2824858757062212,-0.16922859963334444,0.3359420237811796,0.1092682926829247,1616.09,2.05703,2.05703,0.0,0.0,0.0,0.0,0.0929152148664324,BINANCE,BITFINEX,0.05603941671229415,535.2572942300001,0.006569452047985508,505.25729423000007
2022-03-04 14:59:00,14.21,14.3,14.21,14.29,5280.69,14.21,14.3,14.21,14.28,14701.2,14.236,14.324,14.236,14.283,483.3516415,14.23693,14.27772,14.23693,14.27772,64.67194142,14.27772,14.29,KRAKEN,COINBASE,0.012279999999998736,0.08600813014962287,0,0,0,4,64.67194142,5280.69,64.67194142,81.65349429833152,14.324,14.21,BITFINEX,BINANCE,0.11399999999999899,0.8022519352568542,0.7162438051072314,14,59,4,0,0,0.6302521008403352,0.6161170622418203,0.6298110566829942,0.28568987205240903,0.5404675229543896,0.6302521008403352,0.28568987205240903,1.0,0.8888888888888713,0.49261083743841316,0.3301489182354511,0.5629838142153293,0.2865083975267225,0.2865083975267225,0.5629838142153293,0.12353855830546474,0.38035518222432274,0.08480565371025056,3541.940004482181,2307.6779877933723,1.0,1.0,0.2955495285140722,,0.09570034193345228,0.38035518222432274,0.08480565371025056,9436.38680965295,1343.7660962776874,6.0,3.0,0.2955495285140722,,0.09035495172023818,0.38035518222432274,0.0,7551.935540088198,1804.3854340841433,8.0,3.0,0.38035518222432274,,0.16386249612737208,3239.1503882839997,1173.2418062899997,0.13373317089292974,0.19948799076448978,8978.082129428,456.33171658199996,0.16430531018195063,0.16394339932412105,6678.740298059666,774.5976338963333,0.16129264950292158,0.4109396127383016,-0.0832146204835574,,0.3908886746313943,0.008087306897585217,,0.3446533027645974,-0.016766504116355302,,-0.05483694027292184,,-0.11087635698521599,1.0008600813014963,1.0002100840336134,1.0007002801120448,0.9998403361344539,1.0004900931176923,0.999630329762655,0.9991406578026593,1.000001963493853,1.0007002801120448,0.9991406578026593,0.0005788459752189303,0.1408450704225447,8478.16,545.2572942300001,545.2572942300001,0.0,0.0,0.28248587570620864,0.3457765859854722,0.4093538499194918,0.18400566171266666,4396.98,30.0,30.0,0.0,0.0,-0.14134275618374256,-0.0141262890238656,0.13914477449103757,0.20969568294408458,10089.25,3.53328923,3.53328923,1.0,0.0,0.07082152974505357,0.0,0.16801645461500359,0.0696864111498243,3185.93,0.21206149,0.21206149,0.0,0.0,-0.06963788300835506,0.0,0.1393728222996486,COINBASE,BITFINEX,-0.05483694027292184,-480.5853528100001,-0.09799753156304379,34.671941419999996
2022-03-04 15:00:00,14.27,14.33,14.26,14.28,2889.0,14.27,14.34,14.26,14.29,13199.44,14.305,14.328,14.291,14.291,182.6383243,14.27966,14.32009,14.27966,14.32009,62.96037185,14.28,14.32009,COINBASE,KRAKEN,0.04009000000000107,0.280742296918775,1,1,0,4,2889.0,62.96037185,62.96037185,0.021793136673589477,14.34,14.26,BINANCE,BINANCE,0.08000000000000007,0.5610098176718098,0.2802675207530348,15,0,4,0,0,0.5598320503848851,0.25890420544397896,0.4901960784313745,0.2823306278103045,0.3978157405176358,0.5598320503848851,0.25890420544397896,0.2857142857142785,1.0,0.14015416958654223,-0.09786787836420376,0.07007708479327111,0.2831299904899741,0.07007708479327111,0.2831299904899741,0.08039645649616163,0.280742296918775,0.08480565371025056,3090.6068697951864,2303.6393239922945,1.0,0.0,0.19593664320852444,,0.0908736324592697,0.38035518222432274,0.08480565371025056,9531.798919092242,1342.3860984459086,6.0,2.0,0.2955495285140722,,0.09283982087256289,0.38035518222432274,0.0,7447.825919170863,1804.7132211439382,9.0,3.0,0.38035518222432274,,0.14393991906626252,3815.250388284,1179.8338806599995,0.18273621290154485,0.1957164418544601,8795.656796094667,460.39372998000005,0.17885993352405366,0.16773819355150185,6304.219631393,773.779571051,0.16899907836846054,0.3047328320585858,-0.01685299392606074,,0.3774637067729995,0.013969176935920702,,0.3534178352966276,-0.01794144819362392,,0.19473416676915212,,0.24957110704207397,1.0028074229691877,1.0000699790062981,0.999300209937019,1.0021056682995102,0.999230284794626,1.0020355468476663,1.0028074229691877,1.0009248519757177,1.0028074229691877,0.999230284794626,0.0015756821578952352,0.08600813014962287,64.67194142,5280.69,64.67194142,0.0,0.0,0.2865083975267225,0.5629838142153293,0.5404675229543896,0.38035518222432274,8.5,30.0,8.5,1.0,1.0,0.0,0.21201413427561383,0.21167756429333856,0.09915014164306746,10826.32,208.82,208.82,0.0,0.0,-0.07077140835103725,-0.028292544914411938,0.32439356558312,0.16689847009735143,14124.62,87.50225721,87.50225721,0.0,0.0,0.1392757660167225,0.05557099194220005,0.39145769297446487,KRAKEN,COINBASE,0.19473416676915212,-1.7115695699999947,-0.09961288530554774,54.46037185
2022-03-04 15:01:00,14.29,14.32,14.23,14.25,6797.68,14.29,14.32,14.23,14.24,13345.16,14.324,14.324,14.267,14.267,10.33470067,,,,,0.0,14.24,14.267,BINANCE,BITFINEX,0.026999999999999247,0.18960674157302843,0,0,0,3,13345.16,10.33470067,10.33470067,0.0007744156435741498,14.324,14.23,BITFINEX,BINANCE,0.09399999999999942,0.6605762473647183,0.4709695057916899,15,1,4,0,0,0.6320224719101114,0.39952337562206763,0.6315789473684201,,0.554374931633533,0.6320224719101114,0.39952337562206763,0.11111111111110891,0.0,-0.3498950314905454,-0.3979335381178469,-0.2799160251924363,,-0.3498950314905454,-0.3979335381178469,0.08198538905244673,0.280742296918775,0.08480565371025056,5322.016751118752,2302.35391163445,1.0,0.0,0.19593664320852444,,0.09088572931231809,0.38035518222432274,0.08480565371025056,9514.242372916295,1343.1162227157824,6.0,2.0,0.2955495285140722,,0.09054616243555919,0.38035518222432274,0.0,7538.6828727003585,1805.1086914278403,8.0,3.0,0.38035518222432274,,0.15640157855484432,5544.352388284,1181.8484733499995,0.18502638912537273,0.1952020874401835,8763.208796094666,458.2813058606667,0.1802032845301755,0.16475392885445972,6435.809631393,772.8585564866667,0.1703286050268198,0.3203723566597378,-0.007569199550049144,,0.3769735460648197,0.013430628815547324,,0.3458462537255781,-0.01633839601665865,,-0.09113555534574658,,-0.2858697221148987,1.0018960674157302,1.0018960674157302,1.0007022471910112,,0.9988084390551623,,,1.0004689178873012,1.0018960674157302,0.9988084390551623,0.0015569823846862403,0.280742296918775,2889.0,62.96037185,62.96037185,1.0,0.0,0.07007708479327111,0.2831299904899741,0.3978157405176358,0.12729844413011954,4699.65,0.26173722,0.26173722,0.0,0.0,-0.2117148906139687,0.0,0.08840169731258651,0.1769285208775554,3267.79,57.092769,57.092769,0.0,0.0,0.2127659574468166,0.08484762780173002,0.21691558747924544,0.27913468248429274,9397.46,37.9651376,37.9651376,1.0,0.0,-0.27835768963117014,-0.16673614005836396,0.25110466530790376,COINBASE,KRAKEN,-0.09113555534574658,-52.62567118,0.06230829744290889,10.07296345
